age,gender,subscription_type,watch_hours,last_login_days,region,device,payment_method,number_of_profiles,avg_watch_time_per_day,favorite_genre
1.6233630666356837,1,0,-0.3298599481692431,0.9057015279502739,0,3,4,-0.016706763903666186,-0.36431427854553455,4
-1.2155278614376146,1,2,-0.8587282911942475,-1.4942494939965525,3,1,3,1.3962890306606435,-0.3015592276303931,5
-1.4090886065335213,2,1,-0.9015414427724622,-0.2371322920244053,4,3,2,-0.016706763903666186,-0.4384793387179744,1
-1.1510076130723124,1,2,1.8057607893793466,-0.5228407470180751,4,1,4,1.3962890306606435,0.400156341693461,2
-1.4736088548988235,0,2,-0.1846310222274561,0.6199930729566041,5,2,4,1.3962890306606435,-0.33008425077363923,3
0.6555593411561501,0,0,0.04454525975004572,0.4485679999604022,3,3,3,1.3962890306606435,-0.27873920911579625,5
-0.7638861228804991,2,2,0.8168609352786237,-0.9799742750079468,1,4,1,1.3962890306606435,0.41156635095075944,6
1.2362415764438703,1,1,-0.7244125215371036,-0.2942739830231393,3,0,2,0.6897911333784886,-0.3928393016887807,0
0.2039176025990345,2,0,2.366529127697923,-0.808549202011745,5,2,4,-0.723204661185821,0.8793767304999954,1
-1.021967116341708,1,1,-0.8041625097710328,0.27714292696420034,2,4,3,-0.723204661185821,-0.42136432483202674,2
-0.44128488105398783,0,0,0.09575314693183197,1.0771266009464757,0,2,0,-0.016706763903666186,-0.31296923688769157,0
1.1072010797132659,0,2,-0.9090967048156765,-0.46569905601934114,0,3,2,1.3962890306606435,-0.4384793387179744,3
-1.4090886065335213,2,1,-0.9367993323074625,-0.4085573650206072,2,4,0,0.6897911333784886,-0.4441843433466236,4
0.6555593411561501,1,0,-0.26270206334067103,0.6199930729566041,4,1,4,-0.723204661185821,-0.3414942600309377,5
1.5588428182703815,2,1,0.8504398776929096,-0.12284891002693739,2,0,1,-0.016706763903666186,-0.027719005455230542,6
-1.021967116341708,0,2,-0.7840151443224611,-0.008565528029469464,5,1,1,-0.016706763903666186,-0.4156593202033775,0
-1.5381291032641258,1,0,-0.9216888082210338,-1.5513911849952864,1,1,4,-0.016706763903666186,-0.37001928317418376,2
0.2039176025990345,1,2,1.2248450856121986,-1.2656827300016167,3,3,2,-1.429702558467976,1.204561994333001,0
1.429802321539777,1,1,2.6015817245979243,1.3628350559401456,3,0,0,-0.016706763903666186,-0.01630899619793209,5
-1.2800481098029168,0,0,-0.7697440937963896,1.4771184379376134,2,4,1,-0.016706763903666186,-0.4327743340893252,1
-0.24772413595808115,2,2,-0.3164283712035286,-1.2656827300016167,3,4,0,-0.723204661185821,0.0407410500885601,2
-0.18320388759277892,0,2,-0.6916730526831747,1.5342601289363476,4,4,1,-0.016706763903666186,-0.42136432483202674,4
-0.18320388759277892,0,1,-0.340773104453886,-0.12284891002693739,4,0,2,-0.723204661185821,-0.3072642322590423,1
-0.8284063712458013,1,0,-0.6488599011049601,-1.2656827300016167,2,3,4,0.6897911333784886,-0.2102791535720056,0
-0.8284063712458013,1,2,-0.7882125121242468,-0.06570721902820342,1,3,4,-1.429702558467976,-0.4156593202033775,1
-1.0864873647070101,0,2,0.6414109611639794,1.4771184379376134,3,4,3,-0.723204661185821,-0.2616241952298486,5
0.33295809932963893,2,1,-0.9183309139796051,0.2200012359654664,5,1,0,-0.016706763903666186,-0.4441843433466236,3
1.2362415764438703,0,2,-0.7344862042613893,-0.694265820014277,4,4,3,-0.016706763903666186,-0.37001928317418376,4
1.2362415764438703,0,0,0.35431100352183414,-1.2085410390028826,2,2,4,-0.016706763903666186,0.4457963787226548,1
-0.8929266196111035,1,2,-0.5539993887846021,-0.751407511013011,1,4,4,1.3962890306606435,-0.2958542230017439,0
-0.9574468679764058,1,0,-0.055352093932455076,1.6485435109338153,1,0,1,-0.016706763903666186,-0.35290426928823615,3
-1.2155278614376146,2,2,0.5574636051282644,-0.2371322920244053,0,0,4,-0.723204661185821,-0.06765403785577506,4
0.4619985960602434,0,0,1.0074214334796967,-1.2085410390028826,5,3,2,-0.016706763903666186,0.8907867397572938,2
-0.9574468679764058,1,2,-0.014217889474954715,-0.808549202011745,3,3,4,1.3962890306606435,-0.07335904248442428,1
-1.2155278614376146,0,2,-0.30047837355674284,-0.579982438016809,5,1,0,0.6897911333784886,-0.2388041767152517,6
0.2039176025990345,0,2,-0.6287125356563885,1.2485516739426776,5,1,2,-1.429702558467976,-0.40995431557472833,3
-1.2155278614376146,0,1,-0.43731256389495826,-0.4085573650206072,5,3,3,1.3962890306606435,-0.3015592276303931,3
-1.344568358168219,1,2,0.8781425051846957,1.3056933649414115,5,1,2,-0.016706763903666186,-0.22168916282930404,0
-0.31224438432338336,0,0,1.8275871019486323,0.39142630896166825,5,3,1,-1.429702558467976,0.04644605471720933,6
0.33295809932963893,1,0,-0.5279757084135305,0.791418145952806,4,3,0,-0.016706763903666186,-0.3871342970601314,1
1.429802321539777,0,1,-0.5346914968963876,-0.12284891002693739,1,0,1,1.3962890306606435,-0.35290426928823615,0
-1.4090886065335213,1,2,-0.5665914921899593,0.10571785396799846,5,2,2,-0.016706763903666186,-0.37001928317418376,0
1.6233630666356837,1,1,-0.9527493299542483,-0.579982438016809,4,3,3,-1.429702558467976,-0.44988934797527286,6
0.7845998378867546,0,1,-0.772262514477461,-0.5228407470180751,5,4,2,-0.723204661185821,-0.3928393016887807,1
-0.24772413595808115,2,0,-0.2887257437117427,-0.35141567402187324,0,1,4,0.6897911333784886,-0.2673291998584978,4
-1.5381291032641258,0,1,-0.009181048112811774,-0.008565528029469464,5,4,2,-1.429702558467976,-0.24450918134390093,5
0.2684378509643367,1,0,-0.9468730150317483,0.39142630896166825,1,2,1,-0.723204661185821,-0.44988934797527286,0
0.8491200862520568,2,1,-0.24927048637495675,0.5628513819578701,0,0,4,-0.723204661185821,-0.3357892554022885,5
1.4943225699050793,1,0,0.36858205404790567,-1.2085410390028826,5,3,0,0.6897911333784886,0.4572063879799532,6
-1.344568358168219,1,1,0.9385846015304103,-1.1513993480041487,5,3,0,-1.429702558467976,0.7253416055264664,6
-1.344568358168219,1,1,0.3711004747289772,-1.6085328759940203,2,1,4,-1.429702558467976,2.5908781190947616,6
-0.11868363922747668,1,2,-0.5707888599917451,1.5914018199350815,5,3,0,-0.016706763903666186,-0.40995431557472833,6
-0.24772413595808115,0,1,-0.24759153925424232,0.27714292696420034,5,1,2,1.3962890306606435,-0.3186742415163408,5
0.33295809932963893,0,2,-0.044438937647812066,1.1342682919452098,2,4,4,-0.016706763903666186,-0.33008425077363923,2
-0.6993658745151968,2,2,-0.6572546367085316,-0.808549202011745,3,3,2,1.3962890306606435,-0.33008425077363923,1
0.07487710586843002,1,0,-0.7437204134253179,-0.17999060102567135,1,2,2,-0.016706763903666186,-0.3985443063174299,3
-1.0864873647070101,0,0,1.9954818140200623,1.5914018199350815,1,0,4,0.6897911333784886,-0.11329407488496886,3
0.010356857503127785,0,0,-0.9183309139796051,1.6485435109338153,0,3,4,0.6897911333784886,-0.44988934797527286,4
-1.4090886065335213,1,0,-0.9057388105742479,0.27714292696420034,4,3,3,-1.429702558467976,-0.4441843433466236,6
0.913640334617359,0,0,-0.671525687234603,-0.06570721902820342,1,3,4,-0.016706763903666186,-0.3871342970601314,4
1.3007618248091726,0,1,-0.40960993640317234,0.6771347639553381,3,3,4,1.3962890306606435,-0.36431427854553455,2
0.7200795895214523,1,1,-0.9359598587471053,0.8485598369515399,5,0,2,-1.429702558467976,-0.44988934797527286,6
0.5910390927908479,0,0,0.773208310140052,-0.17999060102567135,1,2,3,1.3962890306606435,-0.03342401008387977,1
1.4943225699050793,1,2,0.9662872290221964,1.6485435109338153,0,2,0,-0.016706763903666186,-0.23309917208660247,6
-1.2800481098029168,1,1,0.08903735844897476,-0.4085573650206072,3,4,2,-0.016706763903666186,-0.15322910728551337,1
-1.602649351629428,0,0,3.0977105987690003,-1.3228244210003506,2,3,2,0.6897911333784886,3.001638452357505,0
-1.4090886065335213,2,1,1.7344055367489888,-0.008565528029469464,0,3,3,-0.723204661185821,0.13772612877559687,5
0.9781605829826613,1,2,-0.8343835579438901,1.3056933649414115,0,0,2,-1.429702558467976,-0.4384793387179744,0
-1.0864873647070101,0,2,-0.4818046625938872,-1.5513911849952864,4,1,1,1.3962890306606435,0.37733632317886406,6
0.33295809932963893,1,0,-0.16028628897709882,-1.1513993480041487,3,2,4,-0.723204661185821,0.04644605471720933,4
1.4943225699050793,0,0,-0.7588309375117468,1.0199849099477418,4,1,3,-0.723204661185821,-0.42706932946067594,6
0.07487710586843002,2,0,2.381639651784351,0.6199930729566041,4,1,4,1.3962890306606435,0.08638108711775384,5
0.4619985960602434,2,0,3.344515825514002,0.2200012359654664,5,4,3,1.3962890306606435,0.3830413278075133,4
-0.9574468679764058,1,2,-0.010859995233526038,1.3628350559401456,3,1,3,0.6897911333784886,-0.3357892554022885,3
-0.24772413595808115,2,0,-0.9007019692121051,-1.4371078029978186,4,4,2,-0.723204661185821,-0.37572428780283296,2
0.13939735423373226,1,0,0.6842241127421939,-0.579982438016809,1,2,2,-1.429702558467976,0.08067608248910461,4
-0.3767646326886856,1,0,-0.21233364971924204,-0.008565528029469464,2,2,0,-0.723204661185821,-0.29014921837309465,3
0.13939735423373226,1,2,-0.45326256154174405,1.7056852019325495,2,1,3,-0.016706763903666186,-0.3985443063174299,4
0.6555593411561501,1,1,-0.41464677776531517,-0.4085573650206072,1,2,4,0.6897911333784886,-0.2958542230017439,1
-1.2155278614376146,1,1,-0.1376205028474558,0.734276454954072,5,4,2,0.6897911333784886,-0.32437924614499003,6
1.171721328078568,1,1,-0.9208493346606766,-1.2656827300016167,1,2,4,-1.429702558467976,-0.4156593202033775,4
0.8491200862520568,0,1,0.802589884752552,0.734276454954072,5,1,0,-0.723204661185821,-0.1817541304287595,1
-1.5381291032641258,2,2,-0.5187414992496018,0.4485679999604022,3,3,4,-1.429702558467976,-0.37572428780283296,6
-0.05416339086217445,1,2,-0.9527493299542483,-1.5513911849952864,2,2,3,-0.016706763903666186,-0.42136432483202674,5
1.6233630666356837,0,2,-0.6916730526831747,-1.4371078029978186,2,1,3,0.6897911333784886,-0.1361140933995657,0
1.171721328078568,2,0,-0.8906282864878192,0.3342846179629343,2,0,3,0.6897911333784886,-0.4384793387179744,1
0.9781605829826613,0,2,-0.7814967236413898,0.4485679999604022,0,0,4,-0.016706763903666186,-0.42136432483202674,3
0.913640334617359,0,1,-0.9611440655578197,1.3628350559401456,1,1,2,-0.016706763903666186,-0.45559435260392206,4
-1.1510076130723124,2,2,1.1165529963261263,-0.808549202011745,1,0,4,0.6897911333784886,0.37733632317886406,5
-1.021967116341708,2,1,-0.14181787064924145,-0.637124129015543,2,4,3,1.3962890306606435,-0.17604912580011028,6
-0.24772413595808115,2,1,-0.6866362113210318,-0.2371322920244053,3,3,0,1.3962890306606435,-0.3814292924314822,0
1.6233630666356837,0,1,-0.3894625709546007,1.3628350559401456,2,0,2,1.3962890306606435,-0.3814292924314822,0
-0.31224438432338336,0,0,-0.7974467212881756,-1.5513911849952864,4,1,1,-0.016706763903666186,-0.1589341119141626,2
0.5910390927908479,0,2,-0.6815993699588888,0.4485679999604022,1,2,1,-1.429702558467976,-0.40424931094607913,4
-1.4736088548988235,1,0,-0.25262838061638526,0.791418145952806,5,3,1,-0.723204661185821,-0.3471992646595869,6
-1.2800481098029168,0,0,-0.5321730762153162,-0.12284891002693739,1,1,3,0.6897911333784886,-0.35290426928823615,1
-0.3767646326886856,2,2,1.475008206598629,0.9057015279502739,3,4,1,1.3962890306606435,-0.10188406562767041,3
-0.31224438432338336,0,0,0.4835899318168353,-0.06570721902820342,5,4,4,0.6897911333784886,-0.12470408414226732,4
-0.18320388759277892,0,0,1.301237179604699,-1.3228244210003506,5,3,0,1.3962890306606435,1.4784022165081638,0
1.6233630666356837,0,0,1.08885036883434,1.3056933649414115,4,1,3,-1.429702558467976,-0.19886914431470715,0
1.0426808313479636,0,2,-0.20393891411567058,0.39142630896166825,3,4,3,1.3962890306606435,-0.3186742415163408,5
-0.31224438432338336,2,1,-0.046117884768526476,1.7056852019325495,2,4,1,0.6897911333784886,-0.35290426928823615,4
0.9781605829826613,0,1,-0.22912312092638512,0.27714292696420034,0,1,2,1.3962890306606435,-0.31296923688769157,3
-0.3767646326886856,0,2,0.1058268296561177,-0.4085573650206072,5,3,3,1.3962890306606435,-0.14752410265686414,0
0.5910390927908479,2,0,-0.27361521962531404,-1.4942494939965525,1,4,1,-0.723204661185821,0.4971414203804977,5
0.5265188444255456,2,0,-0.2635415369010283,1.5914018199350815,4,3,4,-0.016706763903666186,-0.37572428780283296,2
0.8491200862520568,1,1,-0.9267256495831766,0.5628513819578701,4,0,0,1.3962890306606435,-0.44988934797527286,6
1.4943225699050793,2,0,-0.06458630309638368,1.3056933649414115,5,3,3,1.3962890306606435,-0.3414942600309377,6
-0.8284063712458013,1,1,-0.7529546225892467,0.2200012359654664,4,0,1,0.6897911333784886,-0.4156593202033775,1
-1.344568358168219,2,2,0.7690109423382662,1.1914099829439437,1,0,0,0.6897911333784886,-0.22739416745795324,2
0.2684378509643367,2,0,0.8898951350296959,0.2200012359654664,5,2,0,-0.723204661185821,-0.09617906099902118,5
0.33295809932963893,1,2,-0.07801788006209809,0.4485679999604022,1,3,4,-0.016706763903666186,-0.3015592276303931,3
-0.11868363922747668,2,0,-0.9451940679110339,0.734276454954072,4,3,3,-0.723204661185821,-0.44988934797527286,2
-1.602649351629428,2,0,-0.6018493817249596,-1.7228162579914883,2,1,0,-0.016706763903666186,2.0660176932590333,3
-0.8929266196111035,2,0,0.27456101528790483,1.4199767469388795,4,0,2,-0.723204661185821,-0.3015592276303931,2
-1.2155278614376146,1,0,-0.7252519950974606,0.39142630896166825,3,3,4,0.6897911333784886,-0.40995431557472833,4
-0.5703253777845924,2,1,0.8093056732354094,-1.2085410390028826,1,3,4,1.3962890306606435,0.7538666286697128,4
-0.9574468679764058,2,0,-0.21065470259852778,0.5057096909591362,1,2,3,1.3962890306606435,-0.32437924614499003,4
0.13939735423373226,1,1,-0.1241889258817414,1.2485516739426776,5,4,0,-1.429702558467976,-0.3471992646595869,2
0.7845998378867546,2,1,-0.8528519762717475,-0.808549202011745,2,1,2,-0.723204661185821,-0.40995431557472833,0
1.2362415764438703,2,1,3.371378979445431,-0.008565528029469464,1,3,1,-1.429702558467976,0.4971414203804977,4
0.7845998378867546,0,0,-0.9393177529885338,0.4485679999604022,4,2,2,1.3962890306606435,-0.44988934797527286,0
0.913640334617359,2,0,0.30646101058147657,-0.808549202011745,1,4,1,1.3962890306606435,0.05785606397450778,1
1.4943225699050793,2,2,0.4651215134889778,0.6771347639553381,3,4,4,0.6897911333784886,-0.22739416745795324,3
-0.31224438432338336,0,1,0.47603466977362097,-0.5228407470180751,5,3,2,1.3962890306606435,-0.010603991569282866,2
0.9781605829826613,1,1,-0.17623628662388463,0.6771347639553381,4,0,2,-0.723204661185821,-0.33008425077363923,0
-0.9574468679764058,1,0,0.11841893306147497,0.9057015279502739,4,4,0,0.6897911333784886,-0.2958542230017439,3
1.0426808313479636,1,2,-0.8570493440735332,0.6199930729566041,0,1,2,-0.016706763903666186,-0.4384793387179744,3
1.5588428182703815,2,0,-0.9628230126785342,-0.2371322920244053,5,3,1,-0.723204661185821,-0.45559435260392206,2
0.913640334617359,0,2,5.431447096561877,-1.4371078029978186,2,2,1,1.3962890306606435,6.801171535037887,6
0.07487710586843002,0,1,1.7940081595343464,1.1342682919452098,4,4,2,1.3962890306606435,-0.08476905174172274,5
0.5910390927908479,0,0,-0.9720572218424628,1.4199767469388795,0,2,4,-0.016706763903666186,-0.45559435260392206,2
0.010356857503127785,2,0,0.27875838308969064,0.9628432189490078,2,0,2,1.3962890306606435,-0.27873920911579625,4
-0.5703253777845924,0,2,0.49870045590326395,0.4485679999604022,4,1,0,-1.429702558467976,-0.19886914431470715,0
-0.7638861228804991,1,0,-0.6480204275446029,0.10571785396799846,5,3,0,-0.723204661185821,-0.3871342970601314,3
-1.4736088548988235,0,1,-0.6270335885356741,0.27714292696420034,3,1,3,-0.723204661185821,-0.3928393016887807,1
-1.6671695999947302,2,1,0.44497414804040636,0.1628595449667324,5,1,2,0.6897911333784886,-0.17034412117146105,5
0.2039176025990345,1,1,-0.14853365913209868,1.4199767469388795,3,2,2,1.3962890306606435,-0.35290426928823615,3
-1.2155278614376146,1,2,1.2491898188625559,1.7056852019325495,3,3,4,-1.429702558467976,-0.2102791535720056,0
-0.6348456261498946,1,2,-0.25178890705602813,-0.751407511013011,5,3,3,-0.016706763903666186,-0.1817541304287595,3
-0.3767646326886856,2,2,-0.9661809069199627,0.27714292696420034,2,1,3,-1.429702558467976,-0.45559435260392206,1
-1.344568358168219,0,2,-0.4482257201796012,1.3628350559401456,3,3,4,0.6897911333784886,-0.3928393016887807,2
-1.0864873647070101,0,2,0.3971241551000488,-1.1513993480041487,1,3,1,-0.723204661185821,0.3887463324361625,3
0.4619985960602434,2,2,-0.8696414474788904,-1.4942494939965525,2,4,0,0.6897911333784886,-0.31296923688769157,1
0.13939735423373226,1,2,0.5499083430850501,0.8485598369515399,2,0,0,-0.723204661185821,-0.23309917208660247,6
-1.4090886065335213,0,1,-0.8301861901421045,-0.579982438016809,4,0,2,1.3962890306606435,-0.40995431557472833,4
-0.6348456261498946,0,2,-0.9158124932985338,0.6771347639553381,0,0,1,-0.723204661185821,-0.4441843433466236,1
-0.6993658745151968,0,1,0.016842632258259764,-0.8656908930104789,4,4,2,0.6897911333784886,-0.03342401008387977,6
-0.6348456261498946,1,0,-0.8201125074178186,1.7056852019325495,3,2,2,-1.429702558467976,-0.4384793387179744,5
1.0426808313479636,2,0,1.4405897906239862,0.5057096909591362,2,4,2,0.6897911333784886,-0.04483401934117822,0
1.5588428182703815,2,2,2.016468653028991,0.5628513819578701,5,0,2,0.6897911333784886,0.0407410500885601,2
0.4619985960602434,1,0,-0.8419388199871045,1.4199767469388795,3,2,1,-0.016706763903666186,-0.4384793387179744,0
0.5265188444255456,1,0,1.3247424392946994,-1.0371159660066807,5,3,0,-0.723204661185821,0.7481616240410633,5
-0.8929266196111035,1,0,-0.491878345318173,0.6199930729566041,4,1,3,-0.016706763903666186,-0.37572428780283296,5
0.4619985960602434,2,2,-0.8788756566428192,0.2200012359654664,0,1,3,-1.429702558467976,-0.4384793387179744,2
1.429802321539777,0,2,-0.3231441596863859,-1.3799661119990845,5,1,0,0.6897911333784886,0.17766116117614145,4
0.2684378509643367,0,1,0.5028978237050494,0.1628595449667324,2,1,1,-0.723204661185821,-0.1589341119141626,6
-0.31224438432338336,0,1,-0.8167546131763901,1.4199767469388795,4,1,2,-0.016706763903666186,-0.4384793387179744,2
-0.3767646326886856,2,1,-0.8209519809781757,-0.46569905601934114,1,1,3,0.6897911333784886,-0.40995431557472833,0
1.687883315000986,1,1,-0.7051046296488891,-0.35141567402187324,1,0,1,-0.723204661185821,-0.3814292924314822,6
-0.6348456261498946,2,1,-0.8394203993060331,-1.2656827300016167,5,1,1,1.3962890306606435,-0.35290426928823615,0
-0.6348456261498946,1,0,-0.9435151207903196,1.5342601289363476,1,3,3,-1.429702558467976,-0.44988934797527286,1
-0.3767646326886856,0,2,-0.3567231021006719,1.4771184379376134,2,3,3,0.6897911333784886,-0.3814292924314822,5
-0.3767646326886856,1,0,-0.2744546931856712,-0.46569905601934114,1,1,2,-1.429702558467976,-0.25021418597255013,2
-1.2155278614376146,1,2,-0.491878345318173,0.39142630896166825,0,1,2,-1.429702558467976,-0.37001928317418376,2
-1.4736088548988235,2,1,-0.28788627015138557,1.0771266009464757,4,0,4,-0.016706763903666186,-0.36431427854553455,3
-1.4736088548988235,2,1,1.3322977013379138,0.734276454954072,3,4,3,-0.723204661185821,-0.10188406562767041,2
1.171721328078568,2,2,1.0393214287732684,1.7056852019325495,0,0,1,-1.429702558467976,-0.23309917208660247,4
-0.6348456261498946,0,0,1.3826661149593424,0.1628595449667324,4,3,4,0.6897911333784886,0.017921031573963197,2
0.4619985960602434,1,2,2.4890922675100664,0.4485679999604022,3,2,0,1.3962890306606435,0.14913613803289533,1
-0.7638861228804991,2,1,-0.2047783876760277,1.5914018199350815,2,4,0,-0.723204661185821,-0.36431427854553455,5
